time,instances,util,load,capacity,scaled
1995-08-26 01:10:00-04:00,4,0.15933076539356475,955984.5923613885,6000000.0,False
1995-08-26 01:15:00-04:00,4,0.3195058540738468,1917035.1244430807,6000000.0,False
1995-08-26 01:20:00-04:00,4,0.5507733402513472,3304640.041508083,6000000.0,False
1995-08-26 01:25:00-04:00,4,0.5179769961634569,3107861.9769807416,6000000.0,False
1995-08-26 01:30:00-04:00,4,0.5702238332493047,3421342.9994958285,6000000.0,False
1995-08-26 01:35:00-04:00,4,0.9008039667630047,5404823.800578028,6000000.0,False
1995-08-26 01:40:00-04:00,4,0.19168582684681607,1150114.9610808964,6000000.0,False
1995-08-26 01:45:00-04:00,4,0.11280541192305668,676832.4715383401,6000000.0,False
1995-08-26 01:50:00-04:00,4,0.27781610962127545,1666896.6577276527,6000000.0,False
1995-08-26 01:55:00-04:00,4,0.3874107505300827,2324464.5031804964,6000000.0,False
1995-08-26 02:00:00-04:00,4,0.3344644109870226,2006786.4659221356,6000000.0,False
1995-08-26 02:05:00-04:00,4,0.23819604770839664,1429176.2862503799,6000000.0,False
1995-08-26 02:10:00-04:00,4,0.23241621606733118,1394497.296403987,6000000.0,False
1995-08-26 02:15:00-04:00,4,0.25097252324549374,1505835.1394729626,6000000.0,False
1995-08-26 02:20:00-04:00,4,0.10286206596679508,617172.3958007705,6000000.0,False
1995-08-26 02:25:00-04:00,4,0.33210934846377244,1992656.0907826344,6000000.0,False
1995-08-26 02:30:00-04:00,4,0.1428409670233035,857045.802139821,6000000.0,False
1995-08-26 02:35:00-04:00,4,0.13005174737597666,780310.48425586,6000000.0,False
1995-08-26 02:40:00-04:00,4,0.2345570269579977,1407342.1617479862,6000000.0,False
1995-08-26 02:45:00-04:00,4,0.16990318626439813,1019419.1175863888,6000000.0,False
1995-08-26 02:50:00-04:00,4,0.29547912019511563,1772874.7211706936,6000000.0,False
1995-08-26 02:55:00-04:00,4,0.3378784758147589,2027270.8548885533,6000000.0,False
1995-08-26 03:00:00-04:00,4,0.20236740015638574,1214204.4009383144,6000000.0,False
1995-08-26 03:05:00-04:00,4,0.20435488008195302,1226129.280491718,6000000.0,False
1995-08-26 03:10:00-04:00,4,0.08554632906629128,513277.9743977477,6000000.0,False
1995-08-26 03:15:00-04:00,4,0.10528209574617706,631692.5744770623,6000000.0,False
1995-08-26 03:20:00-04:00,4,0.10506527409531013,630391.6445718608,6000000.0,False
1995-08-26 03:25:00-04:00,4,0.17862596447835433,1071755.786870126,6000000.0,False
1995-08-26 03:30:00-04:00,4,0.21533043091185083,1291982.585471105,6000000.0,False
1995-08-26 03:35:00-04:00,4,0.20580599911587003,1234835.9946952201,6000000.0,False
1995-08-26 03:40:00-04:00,4,0.20578000905885677,1234680.0543531405,6000000.0,False
1995-08-26 03:45:00-04:00,4,0.2909271331376457,1745562.7988258742,6000000.0,False
1995-08-26 03:50:00-04:00,4,0.17217789648402446,1033067.3789041467,6000000.0,False
1995-08-26 03:55:00-04:00,4,0.11446682935214451,686800.9761128671,6000000.0,False
1995-08-26 04:00:00-04:00,4,0.2305731284540915,1383438.770724549,6000000.0,False
1995-08-26 04:05:00-04:00,4,0.15668839242369775,940130.3545421865,6000000.0,False
1995-08-26 04:10:00-04:00,4,0.12530074168455163,751804.4501073097,6000000.0,False
1995-08-26 04:15:00-04:00,4,0.04482457476804165,268947.4486082499,6000000.0,False
1995-08-26 04:20:00-04:00,4,0.04470882660556464,268252.95963338786,6000000.0,False
1995-08-26 04:25:00-04:00,4,0.2169306603265953,1301583.9619595718,6000000.0,False
1995-08-26 04:30:00-04:00,4,0.08585879678400196,515152.7807040118,6000000.0,False
1995-08-26 04:35:00-04:00,4,0.1722705755086652,1033623.4530519912,6000000.0,False
1995-08-26 04:40:00-04:00,4,0.14325652898280392,859539.1738968234,6000000.0,False
1995-08-26 04:45:00-04:00,4,0.13844564807127344,830673.8884276407,6000000.0,False
1995-08-26 04:50:00-04:00,4,0.044290347592397264,265742.0855543836,6000000.0,False
1995-08-26 04:55:00-04:00,4,0.05626246934925236,337574.81609551416,6000000.0,False
1995-08-26 05:00:00-04:00,4,0.10544200579986325,632652.0347991795,6000000.0,False
1995-08-26 05:05:00-04:00,4,0.06260154615242437,375609.2769145462,6000000.0,False
1995-08-26 05:10:00-04:00,4,0.0498177030147993,298906.2180887958,6000000.0,False
1995-08-26 05:15:00-04:00,4,0.12456498056912575,747389.8834147545,6000000.0,False
1995-08-26 05:20:00-04:00,4,0.11125303080936755,667518.1848562052,6000000.0,False
1995-08-26 05:25:00-04:00,4,0.20713652850009648,1242819.171000579,6000000.0,False
1995-08-26 05:30:00-04:00,4,0.08167530170455528,490051.81022733165,6000000.0,False
1995-08-26 05:35:00-04:00,4,0.0759589954098094,455753.97245885635,6000000.0,False
1995-08-26 05:40:00-04:00,4,0.21418868032050048,1285132.0819230028,6000000.0,False
1995-08-26 05:45:00-04:00,4,0.15013421749131914,900805.3049479148,6000000.0,False
1995-08-26 05:50:00-04:00,4,0.049632543961171297,297795.26376702776,6000000.0,False
1995-08-26 05:55:00-04:00,4,0.07382378220022012,442942.69320132077,6000000.0,False
1995-08-26 06:00:00-04:00,4,0.03655530451477778,219331.82708866667,6000000.0,False
1995-08-26 06:05:00-04:00,4,0.08236193818122312,494171.6290873387,6000000.0,False
1995-08-26 06:10:00-04:00,4,0.05046018200429973,302761.0920257984,6000000.0,False
1995-08-26 06:15:00-04:00,4,0.07709909584035196,462594.5750421118,6000000.0,False
1995-08-26 06:20:00-04:00,4,0.3781446762766009,2268868.0576596055,6000000.0,False
1995-08-26 06:25:00-04:00,3,0.2626297485860352,1181833.8686371585,4500000.0,True
1995-08-26 06:30:00-04:00,3,0.08895641479602825,400303.8665821272,4500000.0,False
1995-08-26 06:35:00-04:00,3,0.1355521860648015,609984.8372916067,4500000.0,False
1995-08-26 06:40:00-04:00,3,0.1268451842994071,570803.329347332,4500000.0,False
1995-08-26 06:45:00-04:00,3,0.4104383767336514,1846972.6953014312,4500000.0,False
1995-08-26 06:50:00-04:00,3,0.1204921625309311,542214.73138919,4500000.0,False
1995-08-26 06:55:00-04:00,3,0.04797869447300892,215904.12512854012,4500000.0,False
1995-08-26 07:00:00-04:00,3,0.1429305920233274,643187.6641049733,4500000.0,False
1995-08-26 07:05:00-04:00,3,0.10273497310624542,462307.3789781044,4500000.0,False
1995-08-26 07:10:00-04:00,3,0.08453760176112227,380419.2079250502,4500000.0,False
1995-08-26 07:15:00-04:00,3,0.10359606813455326,466182.30660548963,4500000.0,False
1995-08-26 07:20:00-04:00,3,0.14331603526980255,644922.1587141114,4500000.0,False
1995-08-26 07:25:00-04:00,3,0.18580802696290574,836136.1213330758,4500000.0,False
1995-08-26 07:30:00-04:00,3,0.11247218267063011,506124.8220178355,4500000.0,False
1995-08-26 07:35:00-04:00,3,0.19112663049077125,860069.8372084706,4500000.0,False
1995-08-26 07:40:00-04:00,3,0.10068518012986172,453083.31058437773,4500000.0,False
1995-08-26 07:45:00-04:00,3,0.34864424509306063,1568899.102918773,4500000.0,False
1995-08-26 07:50:00-04:00,3,0.3589200967658248,1615140.4354462116,4500000.0,False
1995-08-26 07:55:00-04:00,3,0.4849922771324531,2182465.247096039,4500000.0,False
1995-08-26 08:00:00-04:00,3,0.21620095002633696,972904.2751185163,4500000.0,False
1995-08-26 08:05:00-04:00,3,0.27125965745002284,1220668.4585251028,4500000.0,False
1995-08-26 08:10:00-04:00,3,0.3796780631055573,1708551.2839750077,4500000.0,False
1995-08-26 08:15:00-04:00,3,0.7813756286389594,3516190.3288753172,4500000.0,False
1995-08-26 08:20:00-04:00,3,0.5504382126305268,2476971.956837371,4500000.0,False
1995-08-26 08:25:00-04:00,3,1.00268340502017,4512075.322590766,4500000.0,False
1995-08-26 08:30:00-04:00,3,0.8929799018788654,4018409.5584548945,4500000.0,False
1995-08-26 08:35:00-04:00,3,0.5956123524288498,2680255.585929824,4500000.0,False
1995-08-26 08:40:00-04:00,3,0.5517035811864205,2482666.115338892,4500000.0,False
1995-08-26 08:45:00-04:00,3,0.21140294783468863,951313.2652560988,4500000.0,False
1995-08-26 08:50:00-04:00,3,0.6189950787705977,2785477.8544676895,4500000.0,False
1995-08-26 08:55:00-04:00,3,0.23106893305509796,1039810.1987479408,4500000.0,False
1995-08-26 09:00:00-04:00,3,0.3118094596088732,1403142.5682399294,4500000.0,False
1995-08-26 09:05:00-04:00,3,0.44190790751409786,1988585.5838134403,4500000.0,False
1995-08-26 09:10:00-04:00,3,0.29380382730966514,1322117.2228934933,4500000.0,False
1995-08-26 09:15:00-04:00,3,0.4675181215505721,2103831.5469775745,4500000.0,False
1995-08-26 09:20:00-04:00,3,0.8158594199867546,3671367.3899403955,4500000.0,False
1995-08-26 09:25:00-04:00,3,0.360805695737938,1623625.6308207212,4500000.0,False
1995-08-26 09:30:00-04:00,3,0.3413440164856119,1536048.0741852536,4500000.0,False
1995-08-26 09:35:00-04:00,3,0.3296247877318753,1483311.5447934389,4500000.0,False
1995-08-26 09:40:00-04:00,3,0.3093043611888528,1391869.6253498376,4500000.0,False
1995-08-26 09:45:00-04:00,3,0.2670462555094449,1201708.149792502,4500000.0,False
1995-08-26 09:50:00-04:00,3,0.21157051001963775,952067.2950883699,4500000.0,False
1995-08-26 09:55:00-04:00,3,0.38777766768336525,1744999.5045751436,4500000.0,False
1995-08-26 10:00:00-04:00,3,0.35202930400577337,1584131.8680259802,4500000.0,False
1995-08-26 10:05:00-04:00,3,0.435953898644635,1961792.5439008577,4500000.0,False
1995-08-26 10:10:00-04:00,3,0.16911538869762124,761019.2491392955,4500000.0,False
1995-08-26 10:15:00-04:00,3,0.2880171975724831,1296077.389076174,4500000.0,False
1995-08-26 10:20:00-04:00,3,0.17659554466528649,794679.9509937892,4500000.0,False
1995-08-26 10:25:00-04:00,3,0.10418654171505809,468839.4377177614,4500000.0,False
1995-08-26 10:30:00-04:00,3,0.25614941687159676,1152672.3759221854,4500000.0,False
1995-08-26 10:35:00-04:00,3,0.6647113482486399,2991201.0671188794,4500000.0,False
1995-08-26 10:40:00-04:00,3,0.46526280470778425,2093682.6211850292,4500000.0,False
1995-08-26 10:45:00-04:00,3,0.7278998565198805,3275549.3543394622,4500000.0,False
1995-08-26 10:50:00-04:00,3,0.25679953565214586,1155597.9104346563,4500000.0,False
1995-08-26 10:55:00-04:00,3,0.28003172463013176,1260142.7608355929,4500000.0,False
1995-08-26 11:00:00-04:00,3,0.3851206601486855,1733042.9706690847,4500000.0,False
1995-08-26 11:05:00-04:00,3,0.31827183384925467,1432223.252321646,4500000.0,False
1995-08-26 11:10:00-04:00,3,0.23084276591678668,1038792.44662554,4500000.0,False
1995-08-26 11:15:00-04:00,3,0.2691049514250519,1210972.2814127337,4500000.0,False
1995-08-26 11:20:00-04:00,3,0.3397409978130493,1528834.4901587218,4500000.0,False
1995-08-26 11:25:00-04:00,3,0.7601879465888441,3420845.7596497987,4500000.0,False
1995-08-26 11:30:00-04:00,3,0.34537906092496995,1554205.774162365,4500000.0,False
1995-08-26 11:35:00-04:00,3,0.16210171143098084,729457.7014394138,4500000.0,False
1995-08-26 11:40:00-04:00,3,0.18999594930619565,854981.7718778804,4500000.0,False
1995-08-26 11:45:00-04:00,3,0.3001737223042112,1350781.7503689504,4500000.0,False
1995-08-26 11:50:00-04:00,3,0.38807437126946276,1746334.6707125825,4500000.0,False
1995-08-26 11:55:00-04:00,3,0.32686368981469044,1470886.604166107,4500000.0,False
1995-08-26 12:00:00-04:00,3,0.499960571139094,2249822.570125923,4500000.0,False
1995-08-26 12:05:00-04:00,3,0.3710220775633268,1669599.3490349704,4500000.0,False
1995-08-26 12:10:00-04:00,3,0.13817921609227177,621806.4724152229,4500000.0,False
1995-08-26 12:15:00-04:00,3,0.4578500255785192,2060325.1151033365,4500000.0,False
1995-08-26 12:20:00-04:00,3,0.4839322694633085,2177695.212584888,4500000.0,False
1995-08-26 12:25:00-04:00,3,0.4759035860603685,2141566.137271658,4500000.0,False
1995-08-26 12:30:00-04:00,3,0.1447719041598741,651473.5687194334,4500000.0,False
1995-08-26 12:35:00-04:00,3,0.5426024754213457,2441711.1393960556,4500000.0,False
1995-08-26 12:40:00-04:00,2,0.5588060261983053,1676418.078594916,3000000.0,True
1995-08-26 12:45:00-04:00,2,1.0505811557085492,3151743.4671256472,3000000.0,False
1995-08-26 12:50:00-04:00,2,0.2847950849972005,854385.2549916016,3000000.0,False
1995-08-26 12:55:00-04:00,3,0.7750724154297847,3487825.869434031,4500000.0,True
1995-08-26 13:00:00-04:00,3,0.2950058416513161,1327526.2874309225,4500000.0,False
1995-08-26 13:05:00-04:00,3,0.3046087697635541,1370739.4639359934,4500000.0,False
1995-08-26 13:10:00-04:00,3,0.12736488339768684,573141.9752895908,4500000.0,False
1995-08-26 13:15:00-04:00,3,0.5446727512203583,2451027.3804916125,4500000.0,False
1995-08-26 13:20:00-04:00,3,0.8124712382841732,3656120.5722787795,4500000.0,False
1995-08-26 13:25:00-04:00,3,0.4634081151043652,2085336.5179696435,4500000.0,False
1995-08-26 13:30:00-04:00,3,0.5479403243486132,2465731.4595687594,4500000.0,False
1995-08-26 13:35:00-04:00,3,1.0604918453369356,4772213.30401621,4500000.0,False
1995-08-26 13:40:00-04:00,3,0.9498020523157863,4274109.235421038,4500000.0,False
1995-08-26 13:45:00-04:00,3,0.7154806648670794,3219662.9919018573,4500000.0,False
1995-08-26 13:50:00-04:00,3,0.31893762495441097,1435219.3122948494,4500000.0,False
1995-08-26 13:55:00-04:00,3,0.619403554850992,2787315.9968294636,4500000.0,False
1995-08-26 14:00:00-04:00,3,0.34231327616175966,1540409.7427279186,4500000.0,False
1995-08-26 14:05:00-04:00,3,0.7399519659835486,3329783.846925969,4500000.0,False
1995-08-26 14:10:00-04:00,3,0.639294644615232,2876825.900768544,4500000.0,False
1995-08-26 14:15:00-04:00,3,1.0787389170600818,4854325.126770368,4500000.0,False
1995-08-26 14:20:00-04:00,4,1.001250538160943,6007503.228965657,6000000.0,True
1995-08-26 14:25:00-04:00,4,0.28941656107948793,1736499.3664769277,6000000.0,False
1995-08-26 14:30:00-04:00,4,0.4221262192760111,2532757.315656067,6000000.0,False
1995-08-26 14:35:00-04:00,4,0.2673061710011807,1603837.0260070842,6000000.0,False
1995-08-26 14:40:00-04:00,4,0.6996304706124971,4197782.823674982,6000000.0,False
1995-08-26 14:45:00-04:00,4,0.8444056805936074,5066434.083561645,6000000.0,False
1995-08-26 14:50:00-04:00,4,0.3126634152305602,1875980.491383361,6000000.0,False
1995-08-26 14:55:00-04:00,4,0.28128800167946144,1687728.0100767687,6000000.0,False
1995-08-26 15:00:00-04:00,4,0.38610631464324596,2316637.887859476,6000000.0,False
1995-08-26 15:05:00-04:00,4,0.31607146079569987,1896428.7647741993,6000000.0,False
1995-08-26 15:10:00-04:00,4,0.6916532645398173,4149919.587238904,6000000.0,False
1995-08-26 15:15:00-04:00,4,0.24976485652187913,1498589.1391312748,6000000.0,False
1995-08-26 15:20:00-04:00,4,0.5023086984364509,3013852.190618705,6000000.0,False
1995-08-26 15:25:00-04:00,4,0.3954936109751795,2372961.665851077,6000000.0,False
1995-08-26 15:30:00-04:00,4,0.44599511617682974,2675970.6970609785,6000000.0,False
1995-08-26 15:35:00-04:00,4,0.3146812723326698,1888087.6339960187,6000000.0,False
1995-08-26 15:40:00-04:00,4,0.4229353300788834,2537611.9804733004,6000000.0,False
1995-08-26 15:45:00-04:00,4,0.6351920753773562,3811152.4522641376,6000000.0,False
1995-08-26 15:50:00-04:00,4,0.4284489161097064,2570693.4966582386,6000000.0,False
1995-08-26 15:55:00-04:00,4,0.6161240339900412,3696744.2039402477,6000000.0,False
1995-08-26 16:00:00-04:00,4,1.014441332074834,6086647.992449004,6000000.0,False
1995-08-26 16:05:00-04:00,4,0.6119150522787257,3671490.313672354,6000000.0,False
1995-08-26 16:10:00-04:00,4,0.16887628912756894,1013257.7347654136,6000000.0,False
1995-08-26 16:15:00-04:00,4,0.3523625213795636,2114175.1282773814,6000000.0,False
1995-08-26 16:20:00-04:00,4,0.18070688616102376,1084241.3169661425,6000000.0,False
1995-08-26 16:25:00-04:00,4,0.3159412083085106,1895647.2498510634,6000000.0,False
1995-08-26 16:30:00-04:00,4,0.47137801520670386,2828268.091240223,6000000.0,False
1995-08-26 16:35:00-04:00,4,0.6926290956260021,4155774.573756012,6000000.0,False
1995-08-26 16:40:00-04:00,4,0.4880176531655725,2928105.918993435,6000000.0,False
1995-08-26 16:45:00-04:00,4,0.4430518069289547,2658310.8415737282,6000000.0,False
1995-08-26 16:50:00-04:00,4,0.40180173968687655,2410810.438121259,6000000.0,False
1995-08-26 16:55:00-04:00,4,0.5940258568126758,3564155.140876055,6000000.0,False
1995-08-26 17:00:00-04:00,4,0.4972384801562649,2983430.8809375893,6000000.0,False
1995-08-26 17:05:00-04:00,4,0.5365693231476549,3219415.9388859295,6000000.0,False
1995-08-26 17:10:00-04:00,4,0.30387806014540775,1823268.3608724466,6000000.0,False
1995-08-26 17:15:00-04:00,4,0.3675003889865747,2205002.3339194483,6000000.0,False
1995-08-26 17:20:00-04:00,4,0.28123926475742406,1687435.5885445443,6000000.0,False
1995-08-26 17:25:00-04:00,4,0.15338318709268928,920299.1225561356,6000000.0,False
1995-08-26 17:30:00-04:00,4,0.3420269308122366,2052161.5848734197,6000000.0,False
1995-08-26 17:35:00-04:00,4,0.36837459128485456,2210247.5477091274,6000000.0,False
1995-08-26 17:40:00-04:00,4,0.4811122469169794,2886673.4815018764,6000000.0,False
1995-08-26 17:45:00-04:00,4,0.1907020943303323,1144212.565981994,6000000.0,False
1995-08-26 17:50:00-04:00,4,0.25355699174478624,1521341.9504687174,6000000.0,False
1995-08-26 17:55:00-04:00,4,0.3793395003187529,2276037.0019125175,6000000.0,False
1995-08-26 18:00:00-04:00,4,0.41198599294761856,2471915.9576857113,6000000.0,False
1995-08-26 18:05:00-04:00,4,0.16616688336517385,997001.3001910432,6000000.0,False
1995-08-26 18:10:00-04:00,4,0.3524445963858362,2114667.5783150173,6000000.0,False
1995-08-26 18:15:00-04:00,4,0.521433626719404,3128601.760316424,6000000.0,False
1995-08-26 18:20:00-04:00,4,0.4708416593026515,2825049.955815909,6000000.0,False
1995-08-26 18:25:00-04:00,4,0.25557904104438367,1533474.246266302,6000000.0,False
1995-08-26 18:30:00-04:00,4,0.2135998786672537,1281599.2720035221,6000000.0,False
1995-08-26 18:35:00-04:00,4,0.6311836766243691,3787102.059746215,6000000.0,False
1995-08-26 18:40:00-04:00,4,0.44371091935382245,2662265.516122935,6000000.0,False
1995-08-26 18:45:00-04:00,4,0.4984920487626961,2990952.2925761766,6000000.0,False
1995-08-26 18:50:00-04:00,4,0.23112195104767608,1386731.7062860564,6000000.0,False
1995-08-26 18:55:00-04:00,3,0.597753033017372,2689888.6485781744,4500000.0,True
1995-08-26 19:00:00-04:00,3,0.8325244124911964,3746359.8562103836,4500000.0,False
1995-08-26 19:05:00-04:00,3,0.8514010397314651,3831304.678791593,4500000.0,False
1995-08-26 19:10:00-04:00,3,0.8415845288920021,3787130.3800140093,4500000.0,False
1995-08-26 19:15:00-04:00,3,0.8939928805455593,4022967.9624550166,4500000.0,False
1995-08-26 19:20:00-04:00,3,0.31288745231211734,1407993.535404528,4500000.0,False
1995-08-26 19:25:00-04:00,3,0.6255221703079987,2814849.7663859944,4500000.0,False
1995-08-26 19:30:00-04:00,3,0.6745621842508541,3035529.8291288437,4500000.0,False
1995-08-26 19:35:00-04:00,3,0.9587200623069347,4314240.280381206,4500000.0,False
1995-08-26 19:40:00-04:00,3,0.5766214411463656,2594796.485158645,4500000.0,False
1995-08-26 19:45:00-04:00,3,0.750663434245057,3377985.4541027565,4500000.0,False
1995-08-26 19:50:00-04:00,3,0.6207982757085735,2793592.2406885806,4500000.0,False
1995-08-26 19:55:00-04:00,3,0.4390286279056937,1975628.8255756216,4500000.0,False
1995-08-26 20:00:00-04:00,3,0.8188440295275768,3684798.132874096,4500000.0,False
1995-08-26 20:05:00-04:00,3,0.2246359560976605,1010861.8024394722,4500000.0,False
1995-08-26 20:10:00-04:00,3,0.29111675441196244,1310025.394853831,4500000.0,False
